window,stakeFraction,fillBumpCents,slippagePct,endingBalance,roiPct,maxDrawdownPct,executed,blocked,wins,losses,winRatePct,halt_globalStop,halt_cooldown,halt_circuitBreaker,halt_floor,halt_ruin,halt_riskEnvelope,halt_minOrder,halt_miss
full,0.05,9,0.01,1.8061943077463454,-63.87611384507309,67.7831671871709,48,441,39,9,81.25,14,0,0,0,0,0,427,0
full,0.05,10,0.01,2.0426702865288044,-59.146594269423915,63.228806295589834,37,452,30,7,81.08108108108108,9,0,0,0,0,0,443,0
full,0.05,0,0.02,231.27426216034658,4525.485243206931,36.16972214470157,483,6,427,56,88.40579710144928,5,1,0,0,0,0,0,0
full,0.05,1,0.02,168.2015863221785,3264.0317264435703,41.99171271648841,483,6,427,56,88.40579710144928,5,1,0,0,0,0,0,0
full,0.05,2,0.02,121.27920066073608,2325.584013214722,49.72073066336497,483,6,427,56,88.40579710144928,5,1,0,0,0,0,0,0
full,0.05,3,0.02,82.87799474223614,1557.5598948447227,61.936259174081364,478,11,422,56,88.28451882845188,11,0,0,0,0,0,0,0
full,0.05,4,0.02,2.098088935887229,-58.03822128225542,70.81735648340138,68,421,54,14,79.41176470588235,8,0,0,0,0,0,413,0
full,0.05,5,0.02,1.9981333365408969,-60.03733326918207,70.768405029089,59,430,47,12,79.66101694915254,13,0,0,0,0,0,417,0
full,0.05,6,0.02,2.359247105410124,-52.81505789179752,63.75704184707348,58,431,47,11,81.03448275862068,11,0,0,0,0,0,420,0
full,0.05,7,0.02,2.2440382657179265,-55.11923468564147,64.09811050680402,54,435,44,10,81.48148148148148,8,0,0,0,0,0,427,0
full,0.05,8,0.02,1.8865027719010503,-62.269944561978996,66.40120567001277,48,441,39,9,81.25,14,0,0,0,0,0,427,0
full,0.05,9,0.02,2.4181386673805703,-51.63722665238859,56.530349285269175,39,450,32,7,82.05128205128204,7,0,0,0,0,0,443,0
full,0.05,10,0.02,2.249322616601591,-55.013547667968176,59.19202610563609,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.1,0,0,6830.384765047221,136507.6953009444,37.201107497623134,482,7,425,57,88.17427385892115,7,0,0,0,0,0,0,0
full,0.1,1,0,3471.3965472511554,69327.93094502311,40.47998093067874,482,7,425,57,88.17427385892115,7,0,0,0,0,0,0,0
full,0.1,2,0,1880.9953083090488,37519.906166180976,38.55323101569433,479,10,423,56,88.30897703549061,9,1,0,0,0,0,0,0
full,0.1,3,0,989.06296218235,19681.259243647,45.31812426598897,479,10,423,56,88.30897703549061,9,1,0,0,0,0,0,0
full,0.1,4,0,534.714881635341,10594.29763270682,57.04770923050768,478,11,422,56,88.28451882845188,11,0,0,0,0,0,0,0
full,0.1,5,0,301.30966933285566,5926.1933866571135,65.38518430305884,477,12,421,56,88.25995807127882,12,0,0,0,0,0,0,0
full,0.1,6,0,2.466781056640067,-50.66437886719866,65.03048987346943,65,424,52,13,80,7,0,0,0,0,0,417,0
full,0.1,7,0,1.7655181576377705,-64.68963684724459,73.68873739642875,59,430,47,12,79.66101694915254,13,0,0,0,0,0,417,0
full,0.1,8,0,2.144179723054074,-57.11640553891853,66.59522237589844,58,431,47,11,81.03448275862068,11,0,0,0,0,0,420,0
full,0.1,9,0,2.2053001548046733,-55.893996903906526,64.23910018217867,55,434,45,10,81.81818181818183,14,0,0,0,0,0,420,0
full,0.1,10,0,1.736019778738133,-65.27960442523734,68.99409876392205,48,441,39,9,81.25,14,0,0,0,0,0,427,0
full,0.1,0,0.01,4093.0569569102213,81761.13913820442,39.63617776152948,482,7,425,57,88.17427385892115,7,0,0,0,0,0,0,0
full,0.1,1,0.01,2192.9526556062506,43759.05311212502,37.284236938380666,479,10,423,56,88.30897703549061,9,1,0,0,0,0,0,0
full,0.1,2,0.01,1141.4196794232787,22728.393588465573,43.71699314259004,479,10,423,56,88.30897703549061,9,1,0,0,0,0,0,0
full,0.1,3,0.01,615.499049604446,12209.98099208892,51.48895018062976,479,10,423,56,88.30897703549061,9,1,0,0,0,0,0,0
full,0.1,4,0.01,335.7540094156488,6615.080188312976,63.73335866334094,477,12,421,56,88.25995807127882,12,0,0,0,0,0,0,0
full,0.1,5,0.01,1.9459812162606722,-61.08037567478656,72.66167936950929,68,421,54,14,79.41176470588235,8,0,0,0,0,0,413,0
full,0.1,6,0.01,1.8752086024623842,-62.495827950752314,72.29822751411581,59,430,47,12,79.66101694915254,13,0,0,0,0,0,417,0
full,0.1,7,0.01,2.2452710780324097,-55.09457843935181,65.25156656755559,58,431,47,11,81.03448275862068,11,0,0,0,0,0,420,0
full,0.1,8,0.01,2.1453144760934273,-57.093710478131456,65.43188845051617,54,435,44,10,81.48148148148148,8,0,0,0,0,0,427,0
full,0.1,9,0.01,1.8061943077463454,-63.87611384507309,67.7831671871709,48,441,39,9,81.25,14,0,0,0,0,0,427,0
full,0.1,10,0.01,2.0426702865288044,-59.146594269423915,63.228806295589834,37,452,30,7,81.08108108108108,9,0,0,0,0,0,443,0
full,0.1,0,0.02,2592.2758344623594,51745.51668924719,36.16972214470157,479,10,423,56,88.30897703549061,9,1,0,0,0,0,0,0
full,0.1,1,0.02,1335.507312210566,26610.14624421132,41.99171271648841,479,10,423,56,88.30897703549061,9,1,0,0,0,0,0,0
full,0.1,2,0.02,705.9667111695715,14019.334223391428,49.72073066336497,479,10,423,56,88.30897703549061,9,1,0,0,0,0,0,0
full,0.1,3,0.02,387.1349544691563,7642.699089383126,61.936259174081364,478,11,422,56,88.28451882845188,11,0,0,0,0,0,0,0
full,0.1,4,0.02,2.098088935887229,-58.03822128225542,70.81735648340138,68,421,54,14,79.41176470588235,8,0,0,0,0,0,413,0
full,0.1,5,0.02,1.9981333365408969,-60.03733326918207,70.768405029089,59,430,47,12,79.66101694915254,13,0,0,0,0,0,417,0
full,0.1,6,0.02,2.359247105410124,-52.81505789179752,63.75704184707348,58,431,47,11,81.03448275862068,11,0,0,0,0,0,420,0
full,0.1,7,0.02,2.2440382657179265,-55.11923468564147,64.09811050680402,54,435,44,10,81.48148148148148,8,0,0,0,0,0,427,0
full,0.1,8,0.02,1.8865027719010503,-62.269944561978996,66.40120567001277,48,441,39,9,81.25,14,0,0,0,0,0,427,0
full,0.1,9,0.02,2.4181386673805703,-51.63722665238859,56.530349285269175,39,450,32,7,82.05128205128204,7,0,0,0,0,0,443,0
full,0.1,10,0.02,2.249322616601591,-55.013547667968176,59.19202610563609,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.15,0,0,110831.22560546506,2216524.512109301,41.14901501236201,467,22,413,54,88.43683083511777,21,1,0,0,0,0,0,0
full,0.15,1,0,43260.99087303404,865119.8174606808,44.31842668708963,467,22,413,54,88.43683083511777,21,1,0,0,0,0,0,0
full,0.15,2,0,17268.256626364357,345265.1325272871,48.841623084388964,467,22,413,54,88.43683083511777,21,1,0,0,0,0,0,0
full,0.15,3,0,7115.2746596113575,142205.49319222715,53.21221182189334,467,22,413,54,88.43683083511777,21,1,0,0,0,0,0,0
full,0.15,4,0,2847.986677056127,56859.73354112254,61.83605168865217,466,23,412,54,88.41201716738198,23,0,0,0,0,0,0,0
full,0.15,5,0,2.345047994914111,-53.099040101717776,68.14258126905919,68,421,54,14,79.41176470588235,8,0,0,0,0,0,413,0
full,0.15,6,0,2.3696153341162853,-52.6076933176743,66.24242354700947,65,424,52,13,80,7,0,0,0,0,0,417,0
full,0.15,7,0,1.7576862334089585,-64.84627533182083,73.79961402154547,59,430,47,12,79.66101694915254,13,0,0,0,0,0,417,0
full,0.15,8,0,2.144179723054074,-57.11640553891853,66.59522237589844,58,431,47,11,81.03448275862068,11,0,0,0,0,0,420,0
full,0.15,9,0,2.2053001548046733,-55.893996903906526,64.23910018217867,55,434,45,10,81.81818181818183,14,0,0,0,0,0,420,0
full,0.15,10,0,1.736019778738133,-65.27960442523734,68.99409876392205,48,441,39,9,81.25,14,0,0,0,0,0,427,0
full,0.15,0,0.01,54436.15905927846,1088623.1811855691,43.11249231727606,467,22,413,54,88.43683083511777,21,1,0,0,0,0,0,0
full,0.15,1,0.01,21341.0027132936,426720.054265872,47.88609334380598,467,22,413,54,88.43683083511777,21,1,0,0,0,0,0,0
full,0.15,2,0.01,8691.154840445424,173723.09680890848,52.225226386785195,467,22,413,54,88.43683083511777,21,1,0,0,0,0,0,0
full,0.15,3,0.01,3427.813638832745,68456.27277665489,60.83376443460876,466,23,412,54,88.41201716738198,23,0,0,0,0,0,0,0
full,0.15,4,0.01,2.462134591846112,-50.75730816307777,66.86556885899637,68,421,54,14,79.41176470588235,8,0,0,0,0,0,413,0
full,0.15,5,0.01,2.480027631851753,-50.39944736296494,64.97188347733001,65,424,52,13,80,7,0,0,0,0,0,417,0
full,0.15,6,0.01,1.8525052012771321,-62.94989597445736,72.59924865746964,59,430,47,12,79.66101694915254,13,0,0,0,0,0,417,0
full,0.15,7,0.01,2.2452710780324097,-55.09457843935181,65.25156656755559,58,431,47,11,81.03448275862068,11,0,0,0,0,0,420,0
full,0.15,8,0.01,2.1453144760934273,-57.093710478131456,65.43188845051617,54,435,44,10,81.48148148148148,8,0,0,0,0,0,427,0
full,0.15,9,0.01,1.8061943077463454,-63.87611384507309,67.7831671871709,48,441,39,9,81.25,14,0,0,0,0,0,427,0
full,0.15,10,0.01,2.0426702865288044,-59.146594269423915,63.228806295589834,37,452,30,7,81.08108108108108,9,0,0,0,0,0,443,0
full,0.15,0,0.02,26912.104691036497,538142.09382073,46.853919825971914,467,22,413,54,88.43683083511777,21,1,0,0,0,0,0,0
full,0.15,1,0.02,10804.370575319064,215987.4115063813,51.29447332625777,467,22,413,54,88.43683083511777,21,1,0,0,0,0,0,0
full,0.15,2,0.02,4197.394344558954,83847.88689117908,59.877307549800584,466,23,412,54,88.41201716738198,23,0,0,0,0,0,0,0
full,0.15,3,0.02,1744.4009663823313,34788.01932764662,65.44014435780696,466,23,412,54,88.41201716738198,23,0,0,0,0,0,0,0
full,0.15,4,0.02,1.9548252126834271,-60.90349574633146,72.65118623538629,68,421,54,14,79.41176470588235,8,0,0,0,0,0,413,0
full,0.15,5,0.02,1.9587821100394411,-60.824357799211185,71.27554979578218,59,430,47,12,79.66101694915254,13,0,0,0,0,0,417,0
full,0.15,6,0.02,2.359247105410124,-52.81505789179752,63.75704184707348,58,431,47,11,81.03448275862068,11,0,0,0,0,0,420,0
full,0.15,7,0.02,2.2440382657179265,-55.11923468564147,64.09811050680402,54,435,44,10,81.48148148148148,8,0,0,0,0,0,427,0
full,0.15,8,0.02,1.8865027719010503,-62.269944561978996,66.40120567001277,48,441,39,9,81.25,14,0,0,0,0,0,427,0
full,0.15,9,0.02,2.4181386673805703,-51.63722665238859,56.530349285269175,39,450,32,7,82.05128205128204,7,0,0,0,0,0,443,0
full,0.15,10,0.02,2.249322616601591,-55.013547667968176,59.19202610563609,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.2,0,0,1089502.0842250276,21789941.684500553,68.02166000175129,440,49,390,50,88.63636363636364,49,0,0,0,0,0,0,0
full,0.2,1,0,2.4634815998168964,-50.73036800366207,70.68857158268774,57,432,44,13,77.19298245614034,18,0,0,0,0,0,414,0
full,0.2,2,0,2.4196124413752136,-51.60775117249573,69.18960873226048,54,435,42,12,77.77777777777779,18,0,0,0,0,0,417,0
full,0.2,3,0,1.9442975976165466,-61.114048047669066,73.69937217224467,54,435,42,12,77.77777777777779,18,0,0,0,0,0,417,0
full,0.2,4,0,2.4984567919553693,-50.03086416089262,64.16834902869518,53,436,42,11,79.24528301886792,16,0,0,0,0,0,420,0
full,0.2,5,0,2.135234948754995,-57.295301024900105,67.57636363462174,53,436,42,11,79.24528301886792,19,0,0,0,0,0,417,0
full,0.2,6,0,1.752489825513343,-64.95020348973316,72.0015145347597,53,436,42,11,79.24528301886792,19,0,0,0,0,0,417,0
full,0.2,7,0,2.329564281813059,-53.40871436373882,61.29895459804091,52,437,42,10,80.76923076923077,17,0,0,0,0,0,420,0
full,0.2,8,0,1.8822349154164701,-62.3553016916706,67.5266385505222,52,437,42,10,80.76923076923077,17,0,0,0,0,0,420,0
full,0.2,9,0,1.9709096815391776,-60.58180636921644,65.31769605336831,48,441,39,9,81.25,14,0,0,0,0,0,427,0
full,0.2,10,0,1.5515119836430065,-68.96976032713987,72.42264307792358,48,441,39,9,81.25,14,0,0,0,0,0,427,0
full,0.2,0,0.01,449025.945316156,8980418.90632312,70.057317862849,440,49,390,50,88.63636363636364,49,0,0,0,0,0,0,0
full,0.2,1,0.01,1.9955428098045664,-60.08914380390868,74.93699302534672,57,432,44,13,77.19298245614034,19,0,0,0,0,0,413,0
full,0.2,2,0.01,2.039891375496231,-59.20217249007538,72.75187993243706,54,435,42,12,77.77777777777779,18,0,0,0,0,0,417,0
full,0.2,3,0.01,1.571210120664456,-68.57579758671089,77.72990543846959,54,435,42,12,77.77777777777779,18,0,0,0,0,0,417,0
full,0.2,4,0.01,2.2094338951538877,-55.81132209692225,66.81623269500922,53,436,42,11,79.24528301886792,16,0,0,0,0,0,420,0
full,0.2,5,0.01,1.8225532576969508,-63.54893484606098,71.09797685644949,53,436,42,11,79.24528301886792,19,0,0,0,0,0,417,0
full,0.2,6,0.01,2.410137379220053,-51.79725241559894,60.23078395587487,52,437,42,10,80.76923076923077,17,0,0,0,0,0,420,0
full,0.2,7,0.01,1.952062282883703,-60.95875434232594,66.53008215023013,52,437,42,10,80.76923076923077,17,0,0,0,0,0,420,0
full,0.2,8,0.01,2.036034200552391,-59.27931598895218,64.22750422248752,48,441,39,9,81.25,14,0,0,0,0,0,427,0
full,0.2,9,0.01,1.6095636678387093,-67.80872664322581,71.43165738337314,48,441,39,9,81.25,14,0,0,0,0,0,427,0
full,0.2,10,0.01,2.395937941452569,-52.08124117094861,57.04832552222294,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.2,0,0.02,2.135367095275612,-57.292658094487756,73.58194283288452,57,432,44,13,77.19298245614034,19,0,0,0,0,0,413,0
full,0.2,1,0.02,2.1409394123786756,-57.181211752426485,71.79827133433021,54,435,42,12,77.77777777777779,18,0,0,0,0,0,417,0
full,0.2,2,0.02,1.6698020333149357,-66.60395933370128,76.63886438959078,54,435,42,12,77.77777777777779,18,0,0,0,0,0,417,0
full,0.2,3,0.02,2.2803808584852527,-54.39238283029495,66.16456497799066,53,436,42,11,79.24528301886792,16,0,0,0,0,0,420,0
full,0.2,4,0.02,1.9017786113069581,-61.96442777386084,70.11242082538128,53,436,42,11,79.24528301886792,19,0,0,0,0,0,417,0
full,0.2,5,0.02,1.496174732149924,-70.07650535700152,75.501356416865,53,436,42,11,79.24528301886792,19,0,0,0,417,0,0,0
full,0.2,6,0.02,2.031897154996943,-59.362056900061134,65.40875669301495,52,437,42,10,80.76923076923077,17,0,0,0,0,0,420,0
full,0.2,7,0.02,2.108553586507357,-57.82892826985287,63.01879192706995,48,441,39,9,81.25,14,0,0,0,0,0,427,0
full,0.2,8,0.02,1.6764000407827813,-66.47199918434438,70.29392054440376,48,441,39,9,81.25,14,0,0,0,0,0,427,0
full,0.2,9,0.02,2.438346920284228,-51.233061594315444,56.35373938572123,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.2,10,0.02,2.157081856886459,-56.858362862270816,61.004155042632526,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.25,0,0,2.3224549335910627,-53.550901328178746,76.43586466972981,52,437,40,12,76.92307692307693,20,0,0,0,0,0,417,0
full,0.25,1,0,2.3202112191971267,-53.59577561605746,74.45881946253606,54,435,42,12,77.77777777777779,21,0,0,0,0,0,414,0
full,0.25,2,0,2.3263105930061494,-53.47378813987701,72.26611630946633,51,438,40,11,78.43137254901961,21,0,0,0,0,0,417,0
full,0.25,3,0,2.4993227757955148,-50.0135444840897,67.7858792435393,48,441,38,10,79.16666666666666,21,0,0,0,0,0,420,0
full,0.25,4,0,2.118039851719783,-57.63920296560434,70.53405555902876,48,441,38,10,79.16666666666666,21,0,0,0,0,0,420,0
full,0.25,5,0,1.744496401360584,-65.11007197278833,73.84655626375913,48,441,38,10,79.16666666666666,21,0,0,0,0,0,420,0
full,0.25,6,0,2.2265644541747083,-55.468710916505835,64.70255008102129,46,443,37,9,80.43478260869566,16,0,0,0,0,0,427,0
full,0.25,7,0,1.8683124996052234,-62.63375000789553,68.94346832731048,46,443,37,9,80.43478260869566,16,0,0,0,0,0,427,0
full,0.25,8,0,2.211608397356553,-55.76783205286894,62.75845052302703,37,452,30,7,81.08108108108108,9,0,0,0,0,0,443,0
full,0.25,9,0,2.2884611719055643,-54.23077656188872,60.97247688376177,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.25,10,0,2.067425405023922,-58.65149189952156,64.30056050390883,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.25,0,0.01,1.9628869230089152,-60.7422615398217,78.79547513613416,52,437,40,12,76.92307692307693,20,0,0,0,0,0,417,0
full,0.25,1,0.01,2.432691723098329,-51.34616553803342,71.50465949622584,51,438,40,11,78.43137254901961,21,0,0,0,0,0,417,0
full,0.25,2,0.01,1.578460598906429,-68.43078802187141,79.98740754513986,49,440,38,11,77.55102040816327,23,0,0,0,0,0,417,0
full,0.25,3,0.01,2.203333969254336,-55.93332061491327,69.81485895412007,48,441,38,10,79.16666666666666,21,0,0,0,0,0,420,0
full,0.25,4,0.01,1.8101512106107398,-63.7969757877852,73.24767978642889,48,441,38,10,79.16666666666666,21,0,0,0,0,0,420,0
full,0.25,5,0.01,2.2861576335005687,-54.276847329988634,64.11010834940285,46,443,37,9,80.43478260869566,16,0,0,0,0,0,427,0
full,0.25,6,0.01,1.948470809315892,-61.030583813682156,67.76981277976304,46,443,37,9,80.43478260869566,16,0,0,0,0,0,427,0
full,0.25,7,0.01,2.2660184829087333,-54.67963034182534,61.92224755984013,37,452,30,7,81.08108108108108,9,0,0,0,0,0,443,0
full,0.25,8,0.01,2.325605761500934,-53.48788476998132,60.415593563487455,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.25,9,0.01,2.0964473362132185,-58.07105327573563,63.86354030491888,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.25,10,0.01,1.8687310740655618,-62.625378518688755,67.38782172043152,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.25,0,0.02,2.0170035251886844,-59.65992949622632,76.82568579306134,54,435,42,12,77.77777777777779,22,0,0,0,0,0,413,0
full,0.25,1,0.02,2.0806384912847893,-58.387230174304214,74.0939285666346,51,438,40,11,78.43137254901961,21,0,0,0,0,0,417,0
full,0.25,2,0.02,2.282593722883955,-54.3481255423209,69.25484454322111,48,441,38,10,79.16666666666666,21,0,0,0,0,0,420,0
full,0.25,3,0.02,1.8842996161548171,-62.31400767690365,72.58988941113047,48,441,38,10,79.16666666666666,21,0,0,0,0,0,420,0
full,0.25,4,0.02,2.349033226216809,-53.01933547566382,63.520996351703005,46,443,37,9,80.43478260869566,16,0,0,0,0,0,427,0
full,0.25,5,0.02,2.024762918850193,-59.504741622996136,66.84574813866654,46,443,37,9,80.43478260869566,16,0,0,0,0,0,427,0
full,0.25,6,0.02,2.328094938124966,-53.43810123750068,60.97149660022706,37,452,30,7,81.08108108108108,9,0,0,0,0,0,443,0
full,0.25,7,0.02,2.3682301848518073,-52.635396302963855,59.77831975488531,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.25,8,0.02,2.1308396844591817,-57.38320631081637,63.34504613748304,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.25,9,0.02,1.906351703782137,-61.87296592435726,66.79331370957354,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.25,10,0.02,1.661308305653999,-66.77383388692002,70.70370422141201,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.3,0,0,2.1984604292074126,-56.030791415851745,79.55881280056354,49,440,38,11,77.55102040816327,23,0,0,0,0,0,417,0
full,0.3,1,0,1.7123504985700844,-65.75299002859832,82.46623031260573,49,440,38,11,77.55102040816327,23,0,0,0,0,0,417,0
full,0.3,2,0,2.3316835937286116,-53.36632812542776,73.76064517735725,48,441,38,10,79.16666666666666,21,0,0,0,0,0,420,0
full,0.3,3,0,1.883335569584716,-62.33328860830568,76.75374205937658,48,441,38,10,79.16666666666666,21,0,0,0,0,0,420,0
full,0.3,4,0,2.2987574225315397,-54.0248515493692,68.9375885498141,46,443,37,9,80.43478260869566,16,0,0,0,0,0,427,0
full,0.3,5,0,1.93539281785588,-61.2921436428824,71.69259964553547,46,443,37,9,80.43478260869566,16,0,0,0,0,0,427,0
full,0.3,6,0,2.3839082931672246,-52.32183413665551,62.83470638431078,37,452,30,7,81.08108108108108,9,0,0,0,0,0,443,0
full,0.3,7,0,2.388810121217725,-52.223797575645506,61.69385773403526,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.3,8,0,2.0956599873276796,-58.08680025344641,65.87378217026456,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.3,9,0,1.811217308215354,-63.77565383569292,70.05710398227004,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.3,10,0,1.5688710693237715,-68.62257861352458,73.67631444845473,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.3,0,0.01,1.8168948401285383,-63.66210319742923,81.80575632009347,49,440,38,11,77.55102040816327,23,0,0,0,0,0,417,0
full,0.3,1,0.01,2.4091850283390466,-51.81629943321907,73.44850054037661,48,441,38,10,79.16666666666666,21,0,0,0,0,0,420,0
full,0.3,2,0.01,1.9712317322808874,-60.57536535438225,76.13909341311633,48,441,38,10,79.16666666666666,21,0,0,0,0,0,420,0
full,0.3,3,0.01,2.3642368271870113,-52.71526345625978,68.62949259115605,46,443,37,9,80.43478260869566,16,0,0,0,0,0,427,0
full,0.3,4,0.01,1.9984957202626772,-60.03008559474645,71.13936119146594,46,443,37,9,80.43478260869566,16,0,0,0,0,0,427,0
full,0.3,5,0.01,2.424753220020156,-51.50493559959688,62.642924463110546,37,452,30,7,81.08108108108108,9,0,0,0,0,0,443,0
full,0.3,6,0.01,2.4297427380332417,-51.40514523933517,61.14258618323334,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.3,7,0.01,2.1447519617533874,-57.10496076493226,65.16146154138211,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.3,8,0.01,1.852237058580382,-62.95525882839236,69.44933399238114,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.3,9,0.01,1.6005916166017327,-67.98816766796534,73.20072598196408,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.3,10,0.01,2.3931716445696773,-52.13656710860646,59.33537328645304,31,458,26,5,83.87096774193549,5,0,0,0,0,0,453,0
full,0.3,0,0.02,2.4971345666293354,-50.057308667413295,73.10119928455369,48,441,38,10,79.16666666666666,21,0,0,0,0,0,420,0
full,0.3,1,0.02,2.0729485921884585,-58.54102815623084,75.4403981741382,48,441,38,10,79.16666666666666,21,0,0,0,0,0,420,0
full,0.3,2,0.02,2.435018341309477,-51.299633173810456,68.33331201433222,46,443,37,9,80.43478260869566,16,0,0,0,0,0,427,0
full,0.3,3,0.02,2.070902981606898,-58.58194036786204,70.51187822562085,46,443,37,9,80.43478260869566,16,0,0,0,0,0,427,0
full,0.3,4,0.02,2.4722874193840116,-50.55425161231977,62.40856887922938,37,452,30,7,81.08108108108108,9,0,0,0,0,0,443,0
full,0.3,5,0.02,2.476444410490698,-50.47111179018604,60.515277509156164,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.3,6,0.02,2.201040906316926,-55.97918187366149,64.34751586030058,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.3,7,0.02,1.8995405324534407,-62.009189350931194,68.7507276272343,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.3,8,0.02,1.63733526330832,-67.25329473383358,72.65156953468798,32,457,26,6,81.25,7,0,0,0,0,0,450,0
full,0.3,9,0.02,2.4225920431292893,-51.54815913741422,58.92690412452537,31,458,26,5,83.87096774193549,5,0,0,0,0,0,453,0
full,0.3,10,0.02,2.1971651732037274,-56.056696535925454,62.198755012713214,31,458,26,5,83.87096774193549,5,0,0,0,0,0,453,0
